index,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT
2018-08-15,,20181200,753.5,20180900
2018-08-16,,20181200,754.1,20180900
2018-08-17,,20181200,757.4,20180900
2018-08-20,,20181200,761.3,20180900
2018-08-21,,20181200,763.2,20180900
2018-08-22,,20181200,766.2,20180900
2018-08-23,,20181200,760.5,20180900
2018-08-24,,20181200,760.0,20180900
2018-08-27,,20181200,764.1,20180900
2018-08-28,,20181200,761.0,20180900
2018-08-29,,20181200,766.2,20180900
2018-08-30,,20181200,765.9,20180900
2018-08-31,,20181200,760.2,20180900
2018-09-03,,20181200,761.5,20180900
2018-09-04,,20181200,754.8,20180900
2018-09-05,,20181200,744.6,20180900
2018-09-06,,20181200,738.7,20180900
2018-09-07,736.2,20181200,743.4,20180900
2018-09-10,,20181200,744.4,20180900
2018-09-11,743.2,20181200,744.0,20180900
2018-09-14,,20190300,747.7,20181200
2018-09-17,,20190300,746.6,20181200
2018-09-18,,20190300,743.8,20181200
2018-09-19,,20190300,744.0,20181200
2018-09-20,,20190300,746.1,20181200
2018-09-21,,20190300,747.1,20181200
2018-09-24,,20190300,741.3,20181200
2018-09-25,,20190300,749.4,20181200
2018-09-26,,20190300,753.5,20181200
2018-09-27,,20190300,757.4,20181200
2018-09-28,,20190300,756.8,20181200
2018-10-01,,20190300,760.2,20181200
2018-10-02,,20190300,760.1,20181200
2018-10-03,,20190300,766.3,20181200
2018-10-04,,20190300,752.1,20181200
2018-10-05,,20190300,748.4,20181200
2018-10-08,,20190300,739.3,20181200
2018-10-09,,20190300,739.5,20181200
2018-10-10,,20190300,731.0,20181200
2018-10-11,,20190300,718.0,20181200
2018-10-12,,20190300,716.8,20181200
2018-10-15,,20190300,721.3,20181200
2018-10-16,,20190300,734.3,20181200
2018-10-17,,20190300,732.9,20181200
2018-10-18,,20190300,738.5,20181200
2018-10-19,,20190300,744.6,20181200
2018-10-22,,20190300,739.1,20181200
2018-10-23,,20190300,728.6,20181200
2018-10-24,,20190300,728.2,20181200
2018-10-25,,20190300,714.9,20181200
2018-10-26,,20190300,711.4,20181200
2018-10-29,,20190300,722.5,20181200
2018-10-30,,20190300,726.0,20181200
2018-10-31,,20190300,738.5,20181200
2018-11-01,,20190300,743.0,20181200
2018-11-02,,20190300,737.3,20181200
2018-11-05,,20190300,741.7,20181200
2018-11-06,,20190300,737.6,20181200
2018-11-07,,20190300,750.1,20181200
2018-11-08,,20190300,755.8,20181200
2018-11-09,,20190300,758.3,20181200
2018-11-12,,20190300,754.0,20181200
2018-11-13,,20190300,752.0,20181200
2018-11-14,,20190300,745.9,20181200
2018-11-15,,20190300,737.8,20181200
2018-11-16,,20190300,737.4,20181200
2018-11-19,,20190300,735.3,20181200
2018-11-20,,20190300,731.5,20181200
2018-11-21,,20190300,733.0,20181200
2018-11-22,,20190300,731.0,20181200
2018-11-23,,20190300,740.4,20181200
2018-11-26,,20190300,741.9,20181200
2018-11-27,,20190300,741.0,20181200
2018-11-28,,20190300,741.5,20181200
2018-11-29,,20190300,745.9,20181200
2018-11-30,,20190300,754.0,20181200
2018-12-03,,20190300,750.0,20181200
2018-12-04,,20190300,751.2,20181200
2018-12-05,,20190300,743.6,20181200
2018-12-06,728.0,20190300,722.0,20181200
2018-12-07,,20190300,722.0,20181200
2018-12-10,711.2,20190300,717.0,20181200
2018-12-11,719.2,20190300,728.4,20181200
2018-12-13,,20190600,726.3,20190300
2018-12-14,,20190600,721.9,20190300
2018-12-17,,20190600,720.7,20190300
2018-12-18,,20190600,706.0,20190300
2018-12-19,,20190600,705.9,20190300
2018-12-20,,20190600,698.2,20190300
2018-12-21,,20190600,694.5,20190300
2018-12-27,,20190600,681.4,20190300
2018-12-28,,20190600,694.5,20190300
2019-01-02,,20190600,700.5,20190300
2019-01-03,,20190600,702.9,20190300
2019-01-04,,20190600,714.2,20190300
2019-01-07,,20190600,708.0,20190300
2019-01-08,,20190600,717.0,20190300
2019-01-09,,20190600,721.7,20190300
2019-01-10,,20190600,721.9,20190300
2019-01-11,,20190600,721.5,20190300
2019-01-14,,20190600,711.1,20190300
2019-01-15,,20190600,718.4,20190300
2019-01-16,,20190600,718.9,20190300
2019-01-17,,20190600,720.3,20190300
2019-01-18,,20190600,727.5,20190300
2019-01-21,,20190600,726.3,20190300
2019-01-22,,20190600,724.9,20190300
2019-01-23,,20190600,725.0,20190300
2019-01-24,,20190600,720.5,20190300
2019-01-25,,20190600,718.1,20190300
2019-01-28,,20190600,711.4,20190300
2019-01-29,,20190600,717.1,20190300
2019-01-30,,20190600,716.8,20190300
2019-01-31,,20190600,725.4,20190300
2019-02-01,,20190600,728.5,20190300
2019-02-04,,20190600,731.2,20190300
2019-02-05,,20190600,743.0,20190300
2019-02-06,,20190600,744.5,20190300
2019-02-07,,20190600,738.5,20190300
2019-02-08,730.0,20190600,742.1,20190300
2019-02-11,,20190600,742.3,20190300
2019-02-12,,20190600,745.0,20190300
2019-02-13,,20190600,745.2,20190300
2019-02-14,,20190600,748.1,20190300
2019-02-15,,20190600,758.9,20190300
2019-02-18,,20190600,759.0,20190300
2019-02-19,,20190600,756.3,20190300
2019-02-20,,20190600,761.9,20190300
2019-02-21,,20190600,757.9,20190300
2019-02-22,,20190600,759.3,20190300
2019-02-25,,20190600,761.9,20190300
2019-02-26,,20190600,763.8,20190300
2019-02-27,,20190600,761.2,20190300
2019-02-28,,20190600,763.3,20190300
2019-03-01,,20190600,766.0,20190300
2019-03-04,,20190600,770.7,20190300
2019-03-05,,20190600,777.3,20190300
2019-03-06,,20190600,774.9,20190300
2019-03-07,,20190600,774.5,20190300
2019-03-08,760.5,20190600,769.2,20190300
2019-03-11,764.0,20190600,772.5,20190300
2019-03-12,,20190900,763.0,20190600
2019-03-13,,20190900,767.0,20190600
2019-03-14,,20190900,774.7,20190600
2019-03-15,,20190900,777.1,20190600
2019-03-18,,20190900,775.7,20190600
2019-03-19,,20190900,779.0,20190600
2019-03-20,,20190900,775.3,20190600
2019-03-21,,20190900,776.1,20190600
2019-03-22,,20190900,771.6,20190600
2019-03-25,,20190900,767.5,20190600
2019-03-26,,20190900,778.6,20190600
2019-03-27,,20190900,775.8,20190600
2019-03-28,,20190900,780.9,20190600
2019-03-29,,20190900,782.2,20190600
2019-04-01,,20190900,787.6,20190600
2019-04-02,,20190900,787.7,20190600
2019-04-03,,20190900,783.3,20190600
2019-04-04,,20190900,781.8,20190600
2019-04-05,,20190900,783.0,20190600
2019-04-08,,20190900,780.4,20190600
2019-04-09,,20190900,780.7,20190600
2019-04-10,,20190900,777.4,20190600
2019-04-11,,20190900,771.8,20190600
2019-04-12,,20190900,763.9,20190600
2019-04-15,,20190900,764.9,20190600
2019-04-16,,20190900,763.6,20190600
2019-04-17,,20190900,746.9,20190600
2019-04-18,,20190900,747.0,20190600
2019-04-23,,20190900,753.6,20190600
2019-04-24,,20190900,756.6,20190600
2019-04-25,,20190900,760.8,20190600
2019-04-26,,20190900,767.4,20190600
2019-04-29,,20190900,770.9,20190600
2019-04-30,,20190900,770.5,20190600
2019-05-02,,20190900,770.0,20190600
2019-05-03,,20190900,774.2,20190600
2019-05-06,,20190900,769.0,20190600
2019-05-07,,20190900,763.0,20190600
2019-05-08,,20190900,767.3,20190600
2019-05-09,,20190900,760.6,20190600
2019-05-10,,20190900,763.8,20190600
2019-05-13,,20190900,751.3,20190600
2019-05-14,,20190900,755.4,20190600
2019-05-15,,20190900,758.7,20190600
2019-05-16,,20190900,770.4,20190600
2019-05-17,,20190900,769.2,20190600
2019-05-20,,20190900,763.7,20190600
2019-05-21,,20190900,768.5,20190600
2019-05-22,,20190900,777.3,20190600
2019-05-23,,20190900,774.2,20190600
2019-05-24,,20190900,782.3,20190600
2019-05-27,,20190900,783.0,20190600
2019-05-28,,20190900,777.0,20190600
2019-05-29,,20190900,765.0,20190600
2019-05-30,,20190900,768.5,20190600
2019-05-31,,20190900,760.6,20190600
2019-06-03,,20190900,770.8,20190600
2019-06-04,,20190900,768.0,20190600
2019-06-05,,20190900,769.7,20190600
2019-06-06,,20190900,774.4,20190600
2019-06-07,,20190900,778.7,20190600
2019-06-10,,20190900,781.1,20190600
2019-06-11,,20190900,784.8,20190600
2019-06-12,786.1,20190900,791.1,20190600
2019-06-13,,20191200,789.6,20190900
2019-06-14,,20191200,786.9,20190900
2019-06-17,,20191200,786.1,20190900
2019-06-18,,20191200,804.4,20190900
2019-06-19,,20191200,805.8,20190900
2019-06-20,,20191200,810.1,20190900
2019-06-21,,20191200,799.9,20190900
2019-06-24,,20191200,799.0,20190900
2019-06-25,,20191200,800.4,20190900
2019-06-26,,20191200,791.5,20190900
2019-06-27,,20191200,796.2,20190900
2019-06-28,,20191200,801.1,20190900
2019-07-01,,20191200,808.8,20190900
2019-07-02,,20191200,811.2,20190900
2019-07-03,,20191200,821.4,20190900
2019-07-04,,20191200,817.4,20190900
2019-07-05,,20191200,812.1,20190900
2019-07-08,,20191200,807.5,20190900
2019-07-09,,20191200,807.4,20190900
2019-07-10,,20191200,807.7,20190900
2019-07-11,,20191200,799.4,20190900
2019-07-12,,20191200,787.5,20190900
2019-07-15,,20191200,794.8,20190900
2019-07-16,,20191200,798.7,20190900
2019-07-17,,20191200,802.0,20190900
2019-07-18,,20191200,804.1,20190900
2019-07-19,,20191200,804.6,20190900
2019-07-22,,20191200,810.3,20190900
2019-07-23,,20191200,815.7,20190900
2019-07-24,,20191200,813.7,20190900
2019-07-25,,20191200,814.2,20190900
2019-07-26,,20191200,819.2,20190900
2019-07-29,,20191200,824.0,20190900
2019-07-30,,20191200,812.2,20190900
2019-07-31,,20191200,813.3,20190900
2019-08-01,,20191200,825.5,20190900
2019-08-02,,20191200,816.4,20190900
2019-08-05,,20191200,795.5,20190900
2019-08-06,,20191200,797.4,20190900
2019-08-07,,20191200,798.0,20190900
2019-08-08,,20191200,818.6,20190900
2019-08-09,,20191200,820.6,20190900
2019-08-12,,20191200,815.5,20190900
2019-08-13,,20191200,826.8,20190900
2019-08-14,,20191200,813.7,20190900
2019-08-15,,20191200,814.4,20190900
2019-08-16,,20191200,823.2,20190900
2019-08-19,,20191200,830.4,20190900
2019-08-20,,20191200,828.2,20190900
2019-08-21,,20191200,837.3,20190900
2019-08-22,,20191200,833.4,20190900
2019-08-23,,20191200,835.1,20190900
2019-08-26,,20191200,827.3,20190900
2019-08-27,,20191200,833.5,20190900
2019-08-28,,20191200,832.2,20190900
2019-08-29,,20191200,837.3,20190900
2019-08-30,,20191200,839.7,20190900
2019-09-02,,20191200,842.5,20190900
2019-09-03,,20191200,845.4,20190900
2019-09-04,,20191200,846.6,20190900
2019-09-05,,20191200,840.6,20190900
2019-09-06,,20191200,845.5,20190900
2019-09-09,,20191200,831.8,20190900
2019-09-10,817.7,20191200,823.4,20190900
2019-09-11,820.3,20200300,826.4,20191200
2019-09-13,,20200300,823.7,20191200
2019-09-16,,20200300,821.5,20191200
2019-09-17,,20200300,827.1,20191200
2019-09-18,,20200300,827.9,20191200
2019-09-19,,20200300,835.7,20191200
2019-09-20,,20200300,842.9,20191200
2019-09-23,,20200300,843.2,20191200
2019-09-24,,20200300,845.5,20191200
2019-09-25,,20200300,842.6,20191200
2019-09-26,,20200300,846.6,20191200
2019-09-27,,20200300,846.1,20191200
2019-09-30,,20200300,847.4,20191200
2019-10-01,,20200300,833.9,20191200
2019-10-02,,20200300,810.0,20191200
2019-10-03,,20200300,815.7,20191200
2019-10-04,,20200300,827.5,20191200
2019-10-07,,20200300,832.0,20191200
2019-10-08,,20200300,835.0,20191200
2019-10-09,,20200300,828.4,20191200
2019-10-10,,20200300,824.1,20191200
2019-10-11,,20200300,830.0,20191200
2019-10-14,,20200300,830.4,20191200
2019-10-15,,20200300,835.4,20191200
2019-10-16,,20200300,832.9,20191200
2019-10-17,,20200300,836.4,20191200
2019-10-18,,20200300,830.5,20191200
2019-10-21,,20200300,828.1,20191200
2019-10-22,,20200300,830.0,20191200
2019-10-23,,20200300,832.6,20191200
2019-10-24,,20200300,844.6,20191200
2019-10-25,,20200300,849.6,20191200
2019-10-28,,20200300,850.7,20191200
2019-10-29,,20200300,852.6,20191200
2019-10-30,,20200300,862.2,20191200
2019-10-31,,20200300,860.2,20191200
2019-11-01,,20200300,863.8,20191200
2019-11-04,,20200300,866.8,20191200
2019-11-05,,20200300,862.6,20191200
