index,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT
1987-05-20,552.0,19870900,558.0,19871100
1987-05-21,565.0,19870900,571.0,19871100
1987-05-22,559.75,19870900,567.5,19871100
1987-05-26,546.0,19870900,550.5,19871100
1987-05-27,554.25,19870900,559.75,19871100
1987-05-28,551.25,19870900,554.75,19871100
1987-05-29,552.0,19870900,556.5,19871100
1987-06-01,547.0,19870900,551.5,19871100
1987-06-02,553.75,19870900,559.5,19871100
1987-06-03,566.25,19870900,572.5,19871100
1987-06-04,564.0,19870900,570.25,19871100
1987-06-05,570.0,19870900,577.25,19871100
1987-06-08,560.25,19870900,567.25,19871100
1987-06-09,561.0,19870900,566.5,19871100
1987-06-10,563.0,19870900,569.75,19871100
1987-06-11,577.0,19870900,584.25,19871100
1987-06-12,584.25,19870900,593.0,19871100
1987-06-15,614.25,19870900,623.0,19871100
1987-06-16,607.0,19870900,617.0,19871100
1987-06-17,594.25,19870900,604.25,19871100
1987-06-18,583.5,19870900,593.0,19871100
1987-06-19,574.25,19870900,582.5,19871100
1987-06-22,544.25,19870900,552.5,19871100
1987-06-23,551.25,19870900,559.75,19871100
1987-06-24,561.25,19870900,569.5,19871100
1987-06-25,552.5,19870900,558.0,19871100
1987-06-26,554.0,19870900,563.0,19871100
1987-06-29,539.0,19870900,546.5,19871100
1987-06-30,543.5,19870900,550.5,19871100
1987-07-01,536.5,19870900,544.5,19871100
1987-07-02,541.25,19870900,548.5,19871100
1987-07-06,543.75,19870900,548.5,19871100
1987-07-07,547.5,19870900,550.5,19871100
1987-07-08,528.25,19870900,529.5,19871100
1987-07-09,533.0,19870900,536.0,19871100
1987-07-10,529.25,19870900,530.5,19871100
1987-07-13,519.5,19870900,519.75,19871100
1987-07-14,528.25,19870900,531.5,19871100
1987-07-15,526.25,19870900,529.0,19871100
1987-07-16,513.75,19870900,516.75,19871100
1987-07-17,506.25,19870900,508.5,19871100
1987-07-20,530.75,19870900,534.5,19871100
1987-07-21,519.75,19870900,522.0,19871100
1987-07-22,517.5,19870900,519.5,19871100
1987-07-23,517.25,19870900,517.25,19871100
1987-07-24,519.5,19870900,518.5,19871100
1987-07-27,527.0,19870900,526.5,19871100
1987-07-28,534.75,19870900,536.5,19871100
1987-07-29,523.0,19870900,523.75,19871100
1987-07-30,523.5,19870900,526.0,19871100
1987-07-31,524.5,19870900,525.75,19871100
1987-08-03,509.25,19870900,510.75,19871100
1987-08-04,502.25,19870900,501.5,19871100
1987-08-05,505.25,19870900,504.75,19871100
1987-08-06,500.25,19870900,501.0,19871100
1987-08-07,500.75,19870900,495.75,19871100
1987-08-10,501.0,19870900,497.25,19871100
1987-08-11,504.25,19870900,501.0,19871100
1987-08-12,504.25,19870900,498.0,19871100
1987-08-13,501.0,19870900,498.75,19871100
1987-08-14,506.0,19870900,501.75,19871100
1987-08-17,508.5,19870900,504.25,19871100
1987-08-18,508.25,19870900,503.25,19871100
1987-08-19,512.25,19870900,509.25,19871100
1987-08-20,510.25,19870900,507.75,19871100
1987-08-21,515.75,19870900,510.25,19871100
1987-08-24,513.0,19870900,508.75,19871100
1987-08-25,513.5,19870900,510.0,19871100
1987-08-26,515.25,19870900,512.75,19871100
1987-08-27,514.5,19870900,514.0,19871100
1987-08-28,510.5,19870900,507.25,19871100
1987-08-31,507.75,19870900,504.25,19871100
1987-09-01,508.0,19870900,504.25,19871100
1987-09-02,511.5,19870900,510.75,19871100
1987-09-03,512.75,19870900,511.75,19871100
1987-09-04,519.0,19870900,515.5,19871100
1987-09-08,521.75,19870900,520.5,19871100
1987-09-09,519.5,19870900,519.5,19871100
1987-09-10,524.25,19870900,525.25,19871100
1987-09-11,526.75,19870900,529.0,19871100
1987-09-14,528.25,19870900,532.5,19871100
1987-09-15,525.5,19870900,527.0,19871100
1987-09-16,528.5,19870900,535.0,19871100
1987-09-17,531.25,19870900,532.75,19871100
1987-09-18,535.0,19870900,533.25,19871100
1987-09-21,531.0,19880900,527.0,19881100
1987-09-22,532.0,19880900,529.0,19881100
1987-09-23,534.0,19880900,531.5,19881100
1987-09-24,532.0,19880900,530.25,19881100
1987-09-25,532.0,19880900,529.5,19881100
1987-09-28,534.5,19880900,531.25,19881100
1987-09-29,537.5,19880900,533.75,19881100
1987-09-30,534.75,19880900,530.5,19881100
1987-10-01,549.5,19880900,545.0,19881100
1987-10-02,546.0,19880900,541.75,19881100
1987-10-05,546.0,19880900,541.75,19881100
1987-10-06,546.0,19880900,541.25,19881100
1987-10-07,550.0,19880900,545.5,19881100
1987-10-08,553.0,19880900,548.5,19881100
1987-10-09,553.5,19880900,549.75,19881100
1987-10-12,551.5,19880900,548.5,19881100
1987-10-13,559.0,19880900,555.5,19881100
1987-10-14,564.0,19880900,563.75,19881100
1987-10-15,563.0,19880900,561.0,19881100
1987-10-16,562.0,19880900,560.25,19881100
1987-10-19,553.0,19880900,552.0,19881100
1987-10-20,554.0,19880900,554.5,19881100
1987-10-21,553.0,19880900,551.25,19881100
1987-10-22,546.0,19880900,544.0,19881100
1987-10-23,549.0,19880900,546.0,19881100
1987-10-26,546.0,19880900,544.0,19881100
1987-10-27,543.0,19880900,539.75,19881100
1987-10-28,542.0,19880900,540.25,19881100
1987-10-29,540.0,19880900,538.25,19881100
1987-10-30,540.0,19880900,538.25,19881100
1987-11-02,538.0,19880900,536.75,19881100
1987-11-03,534.0,19880900,533.25,19881100
1987-11-04,537.5,19880900,535.25,19881100
1987-11-05,544.0,19880900,542.75,19881100
1987-11-06,551.0,19880900,548.5,19881100
1987-11-09,553.0,19880900,551.25,19881100
1987-11-10,556.0,19880900,554.25,19881100
1987-11-11,560.0,19880900,558.5,19881100
1987-11-12,566.0,19880900,565.25,19881100
1987-11-13,572.5,19880900,571.0,19881100
1987-11-16,569.5,19880900,570.25,19881100
1987-11-17,579.0,19880900,578.25,19881100
1987-11-18,576.5,19880900,575.25,19881100
1987-11-19,578.5,19880900,577.25,19881100
1987-11-20,589.0,19880900,586.25,19881100
1987-11-23,587.75,19880900,584.75,19881100
1987-11-24,592.5,19880900,590.25,19881100
1987-11-25,592.5,19880900,589.0,19881100
1987-11-27,598.5,19880900,594.25,19881100
1987-11-30,590.0,19880900,584.5,19881100
1987-12-01,595.5,19880900,587.75,19881100
1987-12-02,588.5,19880900,582.75,19881100
1987-12-03,586.0,19880900,578.5,19881100
1987-12-04,576.0,19880900,570.25,19881100
1987-12-07,575.5,19880900,566.75,19881100
1987-12-08,577.5,19880900,569.25,19881100
1987-12-09,578.0,19880900,572.25,19881100
1987-12-10,587.5,19880900,579.0,19881100
1987-12-11,588.0,19880900,584.5,19881100
1987-12-14,589.0,19880900,586.75,19881100
1987-12-15,588.25,19880900,584.25,19881100
1987-12-16,585.5,19880900,581.5,19881100
1987-12-17,587.5,19880900,584.25,19881100
1987-12-18,594.0,19880900,590.75,19881100
1987-12-21,604.0,19880900,599.25,19881100
1987-12-22,604.0,19880900,598.25,19881100
1987-12-23,608.0,19880900,604.25,19881100
1987-12-24,609.0,19880900,604.25,19881100
1987-12-28,601.0,19880900,596.25,19881100
1987-12-29,603.0,19880900,600.5,19881100
1987-12-30,613.5,19880900,607.5,19881100
1987-12-31,615.0,19880900,609.5,19881100
1988-01-04,624.0,19880900,620.25,19881100
1988-01-05,620.5,19880900,616.25,19881100
1988-01-06,635.0,19880900,632.75,19881100
1988-01-07,628.5,19880900,625.5,19881100
1988-01-08,628.0,19880900,625.25,19881100
1988-01-11,623.5,19880900,621.25,19881100
1988-01-12,619.0,19880900,617.5,19881100
1988-01-13,626.0,19880900,626.25,19881100
1988-01-14,628.0,19880900,627.75,19881100
1988-01-15,643.0,19880900,645.5,19881100
1988-01-18,648.0,19880900,651.5,19881100
1988-01-19,641.0,19880900,642.5,19881100
1988-01-20,634.0,19880900,635.25,19881100
1988-01-21,636.0,19880900,640.25,19881100
1988-01-22,643.5,19880900,648.0,19881100
1988-01-25,641.25,19880900,644.0,19881100
1988-01-26,634.0,19880900,638.5,19881100
1988-01-27,632.0,19880900,636.5,19881100
1988-01-28,623.5,19880900,628.5,19881100
1988-01-29,624.0,19880900,630.5,19881100
1988-02-01,626.0,19880900,633.5,19881100
1988-02-02,616.0,19880900,621.5,19881100
